Route_Length_km,Road_Type,Accident_Count,Incident_Severity,Weather_Risk,Crowd_Level,Elevation,Slope,Time_of_Day,Season,Risk_Score
6.2562774946671205,1,2,0.28945705427841695,0.29940819025891424,0.6922285433696257,583.4963612581375,2.249802092727929,1,1,0.4305757110703542
4.717427501833804,0,1,0.543682339555326,0.5448345366600719,0.5725802808809765,1392.8132879019656,16.4842889186379,2,0,0.4361863437061595
67.32298796108887,1,2,0.43092970864732505,0.029975358571901922,0.49746856223271796,107.99205545300083,11.084144022334364,0,3,0.3386904637617936
29.660328614122967,0,2,0.330306761727604,0.3462876814969517,0.242162717035214,123.99376842033308,5.01192789207733,0,1,0.30742986239180714
21.997359463100942,2,0,0.40845261299299584,0.44223832392823015,0.5647550872191652,2648.0934784102274,20.773384011209167,0,1,0.3914289871271315
9.034611992126589,1,2,0.5930528768760897,0.44847476202027875,0.28113841482172225,1157.6666421713117,0.4991450597940048,0,1,0.4175505923679509
4.327037857953755,0,3,0.15508861195498205,0.30361414971083933,0.3318240212456791,2521.5124268081004,3.477462106657118,1,0,0.37325750387033957
8.702605759388806,0,1,0.21914096266968205,0.7972559188608739,0.7465560589548211,111.72710885250211,0.0,0,2,0.3803738738363706
9.895014775533763,0,1,0.5054877303719993,0.12412808153105748,0.31959068771708665,586.830764164403,0.590165981300105,0,3,0.17238540532570917
54.52051805684026,1,3,0.5020197462414546,0.11482252803981796,0.8501543189580381,225.0464471384765,12.577927047059267,0,2,0.38796844942270103
6.906291150665038,1,2,0.7055963147279023,0.2228336517044089,0.3946066946817206,1052.9347317803306,10.528753970391808,2,3,0.4389217604973087
6.191293413635178,0,0,0.45638686064103245,0.24449941997078678,0.6012108863651291,48.87483142958722,19.176549188167375,0,3,0.2087824843320878
11.055667010313822,1,3,0.7885154357661264,0.8807453396464928,0.5419840405352312,1623.2005036193623,5.3304407779046095,1,3,0.5892340295999187
21.47890644401339,1,1,0.3667515855358339,0.1303424744490367,0.6949982336960265,2224.895804509467,2.098378498755304,2,3,0.17901411870494777
4.868261466958751,0,3,0.37722467845285185,0.6023376415240854,0.5630060136798892,672.9140344469056,14.241210105468824,1,1,0.35033562043637356
17.901770447132655,0,2,0.6304501303745498,0.782561035170268,0.16226242214545436,234.78623672310277,5.285307483318557,2,0,0.4190287645573827
3.18993207897198,2,3,0.38378762762308527,0.32810789090749976,0.6336519314736023,220.6674594803751,11.335740986673306,1,0,0.442857820743038
72.95909450553381,1,3,0.4141717809640632,0.3839232838154029,0.26706766414530875,531.8831897818405,14.137681729271682,1,1,0.45469731977170946
6.046938388229507,1,1,0.5889116564986375,0.10182297151292963,0.5670151792357696,194.43537690625038,0.6654178437274698,0,1,0.13884662088453287
21.76887655281046,2,2,0.21836921027846593,0.294691686397692,0.5998379503887002,131.72118442258187,11.90751875510672,1,2,0.3310631741423517
6.6792920021745426,1,1,0.5535687389336224,0.12561369039369763,0.6849982011515556,1009.6888954786966,14.032402701882095,0,1,0.3392105015418136
72.76738343418114,2,4,0.14845920177742816,0.5589566240021151,0.6240389000292702,93.62757477212462,16.606821358621676,1,3,0.5051273387634301
7.335162166962738,2,2,0.2623552884344058,0.15768539271707827,0.47248100712579055,128.19181297034697,14.47546276326461,1,0,0.20251026713409537
8.640522977566235,0,3,0.0,0.2624492360194176,0.4765296586762904,12.209938576142287,11.356934453741133,2,3,0.268298292161844
51.253408680800376,0,1,0.4932133496557208,0.3155039370211997,0.20339625146120313,154.54130203833017,0.0,0,3,0.2785484312140037
47.450935627122156,0,4,0.44412138459177636,0.2061643487269698,0.5056747163110484,71.08690877644703,17.42710943308937,2,2,0.40436737623252694
11.989988285132313,0,3,0.5458843876700672,0.32028271484408255,0.6517154723987121,680.4989008715407,4.027493181840711,2,2,0.4538675231095546
74.69448813610958,1,4,0.21764354246627166,0.39206352605336126,0.44615413297498513,3634.4077550049437,0.0,1,1,0.4243118040705909
54.175353728883266,0,0,0.5668110903698738,0.34908594553253713,0.7867575479546861,171.23063897577043,3.204660242269556,0,0,0.40083090661988147
53.46971892656645,1,0,0.5394365241585706,0.08755367298334038,0.842449902362031,184.62170322833123,17.76054230946019,0,1,0.38203205680972563
35.15185654875502,1,2,0.44020670074331414,0.47929956942791263,0.22156385783374338,249.43597027360656,10.969457215205427,1,3,0.3433946084659837
26.573898844880038,1,3,0.4753967401853192,0.0800760511445316,0.044310735508887054,792.1076199133835,5.445110463273054,0,2,0.24227527318739425
26.0286076441729,2,3,0.5194720959465999,0.15571049350195487,0.6987430325661469,1136.3907979181263,18.889161721635702,1,1,0.4366035927155577
9.775313041005477,0,0,0.40634975152475855,0.139964235320913,0.1415521756393331,63.87778514478036,5.699917833239647,1,1,0.12208173958831156
5.658086436734565,1,0,0.4642926174605966,0.8663926125546593,0.11075167005079857,225.23690248455245,2.6353341933081804,0,3,0.3368405245296189
17.09449935895055,2,2,0.6733493473388794,0.416175756834696,0.21930463405476391,3440.3249315359967,15.924178311779468,0,1,0.3374338161868856
22.121786811130733,2,1,0.25594428468241365,0.053370751987119575,0.504656063219797,116.0310625808873,0.0,0,1,0.23860011847153842
8.85082679050807,1,2,0.2877763905486177,0.08368315642247742,0.7019296063426937,164.1333959214843,14.878500158998023,2,1,0.3808353766002656
8.540661502794688,1,0,0.4555451312669021,0.7675289054977733,0.6673884319894674,115.53752127576666,11.848857348107671,1,3,0.3048546663784602
15.394340081650776,0,1,0.4734638775698394,0.3192910962356913,0.5535022072089668,827.7222046657723,12.048197959214997,1,2,0.32229696496339405
3.2407488501680186,0,3,0.16466036284581873,0.6858148026688679,0.5603104796223831,1206.1413471665005,9.817754956439321,0,2,0.38016197462929613
67.68109402921795,2,3,0.8624088112719063,0.16123880678811386,0.505046670838531,146.90701264826447,1.9713082547084664,0,0,0.41982018779500613
20.608213759508068,1,1,0.35941520869315446,0.32396124550062344,0.9529191895614728,1420.8922191257811,6.037574059172678,2,0,0.43419345292109746
3.1171071938392982,2,0,0.3504585603131006,0.20691564450349081,0.3738671632346043,43.72235276219332,28.46150582188361,0,0,0.1525789518988219
9.884154855222924,1,1,0.39328300496400087,0.49748705568744056,0.734711681528286,2815.3568992228656,13.649626553213945,2,3,0.33120907534462984
6.837678351099136,0,1,0.8140506169734391,0.5061915514080159,0.6057715064325532,3174.364518564098,12.301456349405777,2,1,0.5734022149550555
50.49898629432835,0,4,0.1584450355151207,0.600565003290387,0.07102520706283233,892.9204989101273,11.520850342794239,0,0,0.47419380414411316
9.370291293440857,1,3,0.26473205684729095,0.49520489715313465,0.48746915594077767,296.9804854388999,10.070987670819301,0,0,0.4370555217692032
16.420396211017994,1,2,0.2723853929466429,0.40641998660321005,0.5803496356263457,197.45922246401,14.543956316193935,0,0,0.2083895605573712
10.906626040959882,0,2,0.2374155035281009,0.4786166080766805,0.5735714259301029,1073.9565248942354,12.921583267291394,0,1,0.38356173734584775
7.116813988104928,0,2,0.0,0.4103100630041116,0.6478123122207796,250.53784900296122,3.7234640591798165,2,0,0.34440729173252355
29.46614159000753,0,2,0.5733642171833315,0.3172289481302354,0.7322902569045305,1051.8039687193157,15.927237064409017,0,1,0.4757180417836592
13.135388746700045,1,1,0.3491251165946876,0.6714916482147385,0.4932829970086136,2543.3536831658143,13.130542129684287,1,0,0.44701881213165695
8.919748475443843,0,1,0.2690870116808539,0.49475724085991185,0.4665802328460715,43.27539423497746,0.31300773505865287,0,2,0.2860770389512852
5.46165159398963,0,1,0.5846174584900259,0.5617187146104872,0.320573982534973,696.3444149905323,0.0,0,0,0.34845111447178634
4.795795967665354,0,3,0.5003704098719782,0.20021363177552268,0.5460537335586941,222.84500717319952,5.168619250050268,1,0,0.3178541304700184
4.220955996955107,1,1,0.8300621586662422,0.4190491679106685,0.35834641104199527,19.317883939870917,7.142381669914466,0,2,0.2631429598230062
8.538770587062317,0,1,0.5119323140648737,0.4716502272110475,0.09100446740694512,3288.2053283179425,8.473005581169769,0,1,0.2184084198903564
24.928378794746777,1,0,0.40162293969444224,0.2617059921992828,0.13203076638546032,397.95797982160593,6.240337014614788,0,0,0.2309236237563264
6.62860329106579,1,2,0.21553518874645272,0.14616635263622876,0.7063962711661536,208.28313512389173,4.522270765215458,2,1,0.3402986027101012
49.03918672960548,0,2,0.7671824800401658,0.0699737762276954,0.34353120262121395,365.94944958007966,6.075234064772547,1,1,0.32417248264015597
17.910338862151143,1,1,0.4950403255894196,0.3890704098506599,0.10156058542057819,668.0087660256913,0.0,1,1,0.2284969467947907
17.366330112522512,0,1,0.39483237105677343,0.20005424032210675,0.7643317264242313,377.3251506632307,8.197214930295939,0,1,0.30091487257022326
19.23838586821275,0,2,0.1402713210022234,0.36041287334899486,0.7001313746887555,1130.436834183736,4.4115756049382595,1,3,0.2590397287258584
16.841535919421418,0,4,0.41453722501274015,0.6352908442669969,0.34657493726530486,1311.6521240060442,12.718264177113841,1,2,0.499082602937708
19.304786303598718,1,2,0.27954836454359083,0.4728128341314838,0.5034802997215644,200.21958736824226,3.4541441319812813,2,3,0.372657002632594
9.98327457432229,1,6,0.467362254477493,0.5435835837168707,0.3205442817514824,135.17913873107995,12.094857657965802,0,3,0.3535832650389571
4.822448074127246,2,1,0.44092364511809223,0.535535526207175,0.9146204208345898,125.32820148736266,10.217417341379711,0,0,0.35658494885510217
66.20962233270774,2,3,0.5114941056183739,0.6936964067287841,0.46467429809246147,92.7922996455893,8.192147637247501,0,2,0.5632719277344916
7.280955554105043,0,1,0.10678806592034612,0.6711812786343591,0.4905513344232983,295.07949866344615,13.818368070475387,0,0,0.3202835254315667
9.05224838433605,1,2,0.2773492370699857,0.422196208929495,0.8005416635618584,972.7715101751834,15.57597682338519,1,1,0.4292662053130845
9.921587923698858,1,3,0.570622052889948,0.5660767525225647,0.14536692564646478,506.60117455734115,15.59400871063011,0,0,0.37159462201229887
6.720099746189567,1,1,0.3111040940244591,0.2338570244624523,0.645456859170823,35.96576124720128,12.25960391412191,1,1,0.26707801507737905
8.126927895510466,0,4,0.23834723498661506,0.5457229528089643,0.6053072913627624,715.3542480859055,9.586295109535634,2,1,0.4241760038104049
2.3742172015209064,2,1,0.6497182272498705,0.30019762659180904,0.34305532019350726,196.37295425224156,8.993658978733361,0,1,0.23790490295301508
3.707594657956874,2,1,0.6278773861032325,0.6909867091959409,0.557477477034007,1114.6369069026164,2.2075187446542266,0,3,0.28216390666719626
14.161744297002205,1,3,0.4867464788056038,0.4151106151983525,0.4035217421539249,151.16915948777478,5.293107485545774,1,1,0.34805374350284574
3.3515527316126796,2,4,0.26128629809639425,0.5279093040359508,0.7496089116546166,849.2992408586391,14.12412507212074,0,1,0.4611614380356271
9.888788107841592,2,2,0.6722074721865614,0.47880594248794783,0.6919535399267838,402.2006000526676,5.938457838559268,1,1,0.3545188210933463
12.661732783455948,0,2,0.6642422252155153,0.1368524432896871,0.5931805004757272,98.7037841351798,2.3351934907024416,0,1,0.2768331741225033
13.702817700840711,1,1,0.43651756084286725,0.31120498813208886,0.3406262629156499,72.80831953672038,16.998774616957256,1,1,0.2682253111289326
4.095279135003115,2,3,0.2849019573807757,0.13445671342650298,0.429152730395693,296.86898454874193,27.54231745811499,1,1,0.2708086584300078
25.39716011357787,0,2,0.7071061546743765,0.1889771882437355,0.6236431097122234,2283.5264655490623,4.679141031849558,1,2,0.3989635301064548
2.3546580064182514,1,1,0.33684863255616226,0.2243309831052611,0.7911400379516921,264.58872834956054,11.716263351091328,1,3,0.2695946389054801
8.241627974854092,0,4,0.3124355754276696,0.3183133506944655,0.7976639830466071,1784.3575485343108,9.013615628648012,1,0,0.5164367151271309
7.98496640088741,0,3,0.6440952782162149,0.39629521026098874,0.1100011064955552,2826.7203526561098,13.721231958615352,0,2,0.29154531311286197
6.847271545706371,0,2,0.515832588502287,0.41339544780975696,0.4921077501253292,653.6279825272501,14.228313614651212,0,3,0.3509782207413464
49.07191490745036,1,1,0.45053126913978486,0.5947353340089122,0.3891272557237795,1978.9873742110576,15.57544507970206,0,1,0.30967744640234957
78.75962055357633,0,3,0.506061987249592,0.262954041698053,0.7537788453329677,32.533085325378565,11.788795635567242,0,1,0.5567718131337722
49.890779756112934,0,1,0.6290648531397791,0.6166895685430439,0.5766117076082764,853.0575320315537,11.688998214757333,1,0,0.4635137209179259
28.43510490053786,2,1,0.374474764269903,0.2690680704938692,0.8726244077118492,904.084930613354,7.1324304855466005,2,0,0.37617295674875373
8.05873424538041,0,1,0.31239628764138244,0.37985943819958246,0.21323269432532038,3251.6808621153996,20.85382792569697,1,1,0.34704562307807907
24.915643160025436,2,2,0.45305140471608046,0.45173569840893263,0.279689457818678,1461.344630320139,0.0,1,3,0.4240275900852518
42.667418223642954,2,1,0.4093757086606623,0.3130580055783331,0.6606605878242857,1765.3616320534798,6.5220554944614,2,2,0.3612665142168252
71.4411128552691,1,2,0.422475336325579,0.5751957196126032,0.3729678551320494,3075.2346236385292,17.971700923303867,1,3,0.4391708073424246
8.261878730856221,1,1,0.2169832498778267,0.1890578300880805,0.6592811758789051,3720.8365669469003,5.986826569628339,0,1,0.3243193404882335
16.643584998066267,0,2,0.3283211033943953,0.2574432053580802,0.7578477392995542,106.86806624681267,11.542572402895463,0,1,0.3689722090517742
14.995380257186305,2,2,0.5208049693899106,0.64899206878551,0.3576029102671339,75.15047906541099,10.657623410102373,0,3,0.33865670755080485
24.17950291878678,1,1,0.7809999680820495,0.21428471901048438,0.45623316065391184,1824.1260012278217,8.3964401385822,1,0,0.3596478491476784
17.776730340948,0,1,0.577808354346873,0.2019836983356795,0.046198367610969904,2394.919563899164,20.808711570696016,0,0,0.2994119522849896
8.923004896816877,1,2,0.22317817179401575,0.2240246180260709,0.656246074850352,115.9673621194478,0.0,1,1,0.3492430846080408
12.857758683845343,0,0,0.6295041233264485,0.2272744233295421,0.5951987060970995,61.40750238653712,10.753411753389138,2,1,0.352053429719214
18.013100035460635,2,0,0.2007910119660216,0.3680052732177542,0.9727996393078894,3925.5876560700517,0.0,0,3,0.395092439794967
61.502610107481416,2,1,0.4403774388582966,0.5327857196713992,0.17234277333813272,193.34340779396504,10.171232363206466,1,0,0.43054210548815053
8.630900585340413,2,2,0.32265909174491125,0.7208382376735674,0.5380794238659649,48.332971555749936,3.8681618167314458,0,1,0.3664047129191138
5.069722796002614,1,1,0.8712257925354805,0.5538260219571202,0.3674934452799914,655.5624541431408,21.783868621038636,0,2,0.2804704737613398
75.60679509615917,2,3,0.27987133259146707,0.10003269039154525,0.725539165859198,1070.792270340958,4.977960105940083,0,3,0.4247480596502959
8.336846235319666,1,0,0.3649736488721313,0.8459368421089911,0.6734835314167711,3444.7311895828852,0.0,1,2,0.48268012327387333
20.826026325126435,2,0,0.4948766077963386,0.03204038348713178,0.31862612807708474,1071.2952415603354,9.18186919825926,0,3,0.260936538783862
14.123296892624142,2,1,0.10560414459411421,0.8331483272950049,0.4257801551344408,1397.6291096498785,24.165134979701385,0,1,0.4428990859485745
5.2575427974868285,0,1,0.4932795498495225,0.369788986082242,0.5775820497749755,13.154105613288959,10.905280091142265,0,1,0.33083794559974566
29.309818768755697,1,2,0.47526519152931507,0.49279646792460513,0.1881818747825146,611.2576480900686,14.952790648095235,0,0,0.3411927552204155
8.599470701126357,0,1,0.5761613706968445,0.3603503552901166,0.3206883910458429,1009.284851577247,10.081803794021967,1,1,0.3257627877703948
62.22625678351801,1,0,0.17426073327862485,0.5116904798192299,0.27414834406637834,369.78363358782013,12.298372581992698,1,1,0.36170966567441043
2.51043795278348,1,2,0.37637272201219485,0.59998615963158,0.357664870581203,163.69308549729402,0.0,0,3,0.3100368748560729
60.5153890770048,1,2,0.6823293007839116,0.11256109328611942,0.6857036834223665,982.0353106171126,3.859943706609516,0,1,0.3470819742594021
64.06827877902799,1,1,0.28064833639614184,0.006724139543640301,0.8793511768606359,832.8776848731022,6.492728895706344,1,3,0.4058198708548903
6.111237700397383,0,2,0.27732727987535283,0.37989695240423516,0.8056423452041165,409.9104409733624,9.07613682886695,1,2,0.35884839079762065
9.080430024239725,0,1,0.5474045711112627,0.29095879692662224,0.28646293371998177,2198.9275134264235,10.371068463332348,0,3,0.21731502806389674
9.852168116610352,0,4,0.796984198830765,0.18994617816958484,0.4591032250695178,204.34622169913388,15.346665836849287,2,2,0.3636673433420821
